Buoy ID: scripps_02
Serial Number: 000024
Cycle Start Time: 20200319T051000Z
Number of Samples: 5799
Sample Rate (Hz): 5.00
Column 1: timestamp
Column 2: buoy z position (positive up) (m)
2020-03-19 05:10:20.200 UTC,0.020760656509400392
2020-03-19 05:10:20.400 UTC,0.11007788388656965
2020-03-19 05:10:20.600 UTC,0.1719104594668047
2020-03-19 05:10:20.800 UTC,0.15747493767829313
2020-03-19 05:10:21.000 UTC,0.06259016354005348
2020-03-19 05:10:21.200 UTC,-0.07022683755542292
2020-03-19 05:10:21.400 UTC,-0.1956831236457123
2020-03-19 05:10:21.600 UTC,-0.31364345126144116
2020-03-19 05:10:21.800 UTC,-0.46494063675659925
2020-03-19 05:10:22.000 UTC,-0.6716296234425881
2020-03-19 05:10:22.200 UTC,-0.8846647420332112
2020-03-19 05:10:22.400 UTC,-1.0030044818755504
2020-03-19 05:10:22.600 UTC,-0.9542478236113994
2020-03-19 05:10:22.800 UTC,-0.757526543526356
2020-03-19 05:10:23.000 UTC,-0.504700342314028
2020-03-19 05:10:23.200 UTC,-0.2815469743210838
2020-03-19 05:10:23.400 UTC,-0.11097821427998873
2020-03-19 05:10:23.600 UTC,0.03128874227309625
2020-03-19 05:10:23.800 UTC,0.16186544677421427
2020-03-19 05:10:24.000 UTC,0.26647900889603665
2020-03-19 05:10:24.200 UTC,0.33069618094088726
2020-03-19 05:10:24.400 UTC,0.3756830985850068
2020-03-19 05:10:24.600 UTC,0.4443417424113266
2020-03-19 05:10:24.800 UTC,0.5485953301673954
2020-03-19 05:10:25.000 UTC,0.643038555749814
2020-03-19 05:10:25.200 UTC,0.6644868990942425
2020-03-19 05:10:25.400 UTC,0.5995427693060419
2020-03-19 05:10:25.600 UTC,0.5053467734322573
2020-03-19 05:10:25.800 UTC,0.45779549353457355
2020-03-19 05:10:26.000 UTC,0.48123248255201256
2020-03-19 05:10:26.200 UTC,0.532893172825374
2020-03-19 05:10:26.400 UTC,0.5536369519871944
2020-03-19 05:10:26.600 UTC,0.5254491970327524
2020-03-19 05:10:26.800 UTC,0.4747917472471803
2020-03-19 05:10:27.000 UTC,0.4257854763679769
2020-03-19 05:10:27.200 UTC,0.36162802899034396
2020-03-19 05:10:27.400 UTC,0.23766987282985524
2020-03-19 05:10:27.600 UTC,0.028580273507384957
2020-03-19 05:10:27.800 UTC,-0.24292640408890845
2020-03-19 05:10:28.000 UTC,-0.5220338940205382
2020-03-19 05:10:28.200 UTC,-0.7582502086145971
2020-03-19 05:10:28.400 UTC,-0.9229287137032901
2020-03-19 05:10:28.600 UTC,-0.9998948020815662
2020-03-19 05:10:28.800 UTC,-0.9752790102856002
2020-03-19 05:10:29.000 UTC,-0.847968558948695
2020-03-19 05:10:29.200 UTC,-0.6486377928266711
2020-03-19 05:10:29.400 UTC,-0.43794372491951167
2020-03-19 05:10:29.600 UTC,-0.275743085770326
2020-03-19 05:10:29.800 UTC,-0.18701944451584335
2020-03-19 05:10:30.000 UTC,-0.1556081914666474
2020-03-19 05:10:30.200 UTC,-0.1476587466826451
2020-03-19 05:10:30.400 UTC,-0.13755655720973126
2020-03-19 05:10:30.600 UTC,-0.11238989260001844
2020-03-19 05:10:30.800 UTC,-0.06007668265226524
2020-03-19 05:10:31.000 UTC,0.03485623854546349
2020-03-19 05:10:31.200 UTC,0.1765625388672582
2020-03-19 05:10:31.400 UTC,0.3405619114711316
2020-03-19 05:10:31.600 UTC,0.4791344296943132
2020-03-19 05:10:31.800 UTC,0.5534771594788565
2020-03-19 05:10:32.000 UTC,0.5672805254854018
2020-03-19 05:10:32.200 UTC,0.569654906660198
2020-03-19 05:10:32.400 UTC,0.6191868868538913
2020-03-19 05:10:32.600 UTC,0.7343918458513052
2020-03-19 05:10:32.800 UTC,0.8700887919476967
2020-03-19 05:10:33.000 UTC,0.9418774967797209
2020-03-19 05:10:33.200 UTC,0.8843415889161321
2020-03-19 05:10:33.400 UTC,0.7003199104024993
2020-03-19 05:10:33.600 UTC,0.4620322686551255
2020-03-19 05:10:33.800 UTC,0.26105367210743624
2020-03-19 05:10:34.000 UTC,0.14629965893919739
2020-03-19 05:10:34.200 UTC,0.10031363341216107
2020-03-19 05:10:34.400 UTC,0.07043052010037662
2020-03-19 05:10:34.600 UTC,0.021268133059276884
2020-03-19 05:10:34.800 UTC,-0.042787026627372604
2020-03-19 05:10:35.000 UTC,-0.10216205699670866
2020-03-19 05:10:35.200 UTC,-0.15929625365868433
2020-03-19 05:10:35.400 UTC,-0.24144703522617297
2020-03-19 05:10:35.600 UTC,-0.3638750165665616
2020-03-19 05:10:35.800 UTC,-0.49768133083322014
2020-03-19 05:10:36.000 UTC,-0.5853221333788472
2020-03-19 05:10:36.200 UTC,-0.5930711960448238
2020-03-19 05:10:36.400 UTC,-0.5443241068202538
2020-03-19 05:10:36.600 UTC,-0.49525611134210956
2020-03-19 05:10:36.800 UTC,-0.47766389767590833
2020-03-19 05:10:37.000 UTC,-0.4707602870183455
2020-03-19 05:10:37.200 UTC,-0.4308426120057205
2020-03-19 05:10:37.400 UTC,-0.34245001406529707
2020-03-19 05:10:37.600 UTC,-0.2321917978178713
2020-03-19 05:10:37.800 UTC,-0.1319186710566292
2020-03-19 05:10:38.000 UTC,-0.0371423369668891
2020-03-19 05:10:38.200 UTC,0.08913341776807036
2020-03-19 05:10:38.400 UTC,0.2705714391319337
2020-03-19 05:10:38.600 UTC,0.48071632793059976
2020-03-19 05:10:38.800 UTC,0.6547679106897779
2020-03-19 05:10:39.000 UTC,0.7360525936475433
2020-03-19 05:10:39.200 UTC,0.7104651003095442
2020-03-19 05:10:39.400 UTC,0.6018164068209806
2020-03-19 05:10:39.600 UTC,0.4431117992352057
2020-03-19 05:10:39.800 UTC,0.2548496178419993
2020-03-19 05:10:40.000 UTC,0.042709389112028984
2020-03-19 05:10:40.200 UTC,-0.19459162603568483
2020-03-19 05:10:40.400 UTC,-0.45644895149992326
2020-03-19 05:10:40.600 UTC,-0.729734658572117
2020-03-19 05:10:40.800 UTC,-0.9784265368801572
2020-03-19 05:10:41.000 UTC,-1.1473362689299085
2020-03-19 05:10:41.200 UTC,-1.1895775621370541
2020-03-19 05:10:41.400 UTC,-1.1017769333467602
2020-03-19 05:10:41.600 UTC,-0.933369691755216
2020-03-19 05:10:41.800 UTC,-0.7548050341985342
2020-03-19 05:10:42.000 UTC,-0.6097717221824069
2020-03-19 05:10:42.200 UTC,-0.4937524731439651
2020-03-19 05:10:42.400 UTC,-0.3742575326483715
2020-03-19 05:10:42.600 UTC,-0.22731912260797266
2020-03-19 05:10:42.800 UTC,-0.05552581429160747
2020-03-19 05:10:43.000 UTC,0.1196532040067061
2020-03-19 05:10:43.200 UTC,0.27218701020178004
2020-03-19 05:10:43.400 UTC,0.3782875280828771
2020-03-19 05:10:43.600 UTC,0.42256060460855527
2020-03-19 05:10:43.800 UTC,0.41216306130215297
2020-03-19 05:10:44.000 UTC,0.38642730608520565
2020-03-19 05:10:44.200 UTC,0.39968824233910877
2020-03-19 05:10:44.400 UTC,0.4802630855162222
2020-03-19 05:10:44.600 UTC,0.60275623284817
2020-03-19 05:10:44.800 UTC,0.7070904237304926
2020-03-19 05:10:45.000 UTC,0.7506018677554304
2020-03-19 05:10:45.200 UTC,0.7403140168954846
2020-03-19 05:10:45.400 UTC,0.7103062693018718
2020-03-19 05:10:45.600 UTC,0.6688948151584833
2020-03-19 05:10:45.800 UTC,0.5757309139697231
2020-03-19 05:10:46.000 UTC,0.3783190540893648
